21c25943-e3f4-478a-85cb-1d5314db,2394.716261240927,-1945.0930542155008,195.30291329313943,-148.95423920123014,2484.6908518252594
6b83387b-c9f9-4441-b242-5206a88fc,587.1535277553922,-8460.910005991032,-5058.573463679165,3831.290270034074,5800.646747523754
04c030b4-d804-47ed-b9d8-69aed7cbccad,3942.985880437219,1359.7813098878694,-2593.0305486060465,8375.585773829753,1972.5454315121024
4f56512a-ed0f-4709-bc65-6b9242c,-3037.715488500489,3013.6539198343353,815.3506243317512,997.4461314621367,-2235.354107130124
e4ba9116-8fb8-4685-aef2-f229b,-567.5667086034009,-370.98892621697803,-6573.115292911368,-7925.723129084878,1349.8181500867008
74da4ad8-33ab-4f5b-a1cb-2b8e93,-1690.1223112537957,6338.521235438836,-178.84301091665426,1242.4591196907543,8436.087381719482
8d2a5ad5-fd36-49f6-9956-bfc0,40.610014992528725,-3090.5377648381545,719.3580093738047,3881.305110688203,-454.80497608392454
0311ed7d-d088-4fbb-8926-f5ee048cab,-1183.9904624878786,-3016.2602691475404,2943.3047484413214,-4095.0657740302445,-5094.723621905843
da181eed-c175-497e-8637-1706,2630.573082404603,-3447.6789291746923,3784.265572896437,2248.4161322285645,6047.305584367291
5bbe5903-11cb-442a-81f8-c06,7881.010810135724,-444.61775956667424,244.7936760762362,-607.8734755389283,-2533.1263376942825
6097c6e7-0ef8-4025-bbfb-b60ee8a89b7a,1036.5283130920106,-8028.172870355819,928.4504312447639,-699.2095706770798,-1916.6841023753232
ade539a2-4610-4722-bbce-b5e9e88,-2421.5844405734097,-592.6254143579016,6440.072057928339,8807.248771823175,135.48786689856078
9e5c2e89-21d2-4978-beb8-65d9,-568.3058820055966,-3016.172891740232,-1308.7951412579876,-3305.055742294535,4207.272956979293
e3378614-4dc7-483c-91cb-c2ae9ccdde3,169.5575086400026,347.036080759575,63.43525031794051,-1459.1463683663883,-6779.337183680469
46635ca5-f4e6-4b71-9038-f23d87c,6511.366512402029,-839.4239224923701,2128.893451143735,-8708.469517530088,5725.100964248544
ec2186e8-21cc-40fa-a573-fb4cbc134b43,204.56384317681855,3101.9522469888216,-1758.901343222757,4899.667825403133,-576.905704275591
ed4cd3bc-28ad-4fe8-b278-baab29c7,288.25397066088743,-6901.260279403019,177.14114032592929,298.6158333820555,-190.53162691068945
22de1e61-3c60-4571-8b5f-d912cab5,-1391.3116366331494,2279.053090396397,-1332.6119148581079,-6709.228883536713,272.9247052631947
aaf2cefe-3d8f-4e3f-b3be-c046,-316.3768620392499,117.33530021287127,3483.591469580467,2956.7136958223427,618.7954394831111
7c7a011e-11ee-4d80-8a10-92424bd,-180.0192291255084,3510.9043210577333,-2197.9192910736897,1014.5037990679484,-5245.2307938592685
64fbb655-a487-444d-a07e-cc3cf1,-4367.390265880848,-2615.1490827342486,273.8841408169908,594.4561693647349,-70.89053688950015
028bc8d5-3d2f-4a46-8b91-f5154,4453.9448291788685,-8307.015048502935,1646.4855405843148,-7268.66340686112,-272.1060598075061
d9b90c0d-bd18-4b13-ba1b-e8f2dfb827,174.02443303950767,2533.2762728625803,-5891.796665617719,2455.077634297315,4360.730815447791
35fa3a50-f87d-47a7-94a6-593c3c010ff3,-1179.3957668146238,-4075.7922074590983,127.28844052624879,3174.2715230526073,-5255.018863710748
0ed4904b-4c07-428a-9165-801,-1321.7922460563084,4667.523319554157,-742.5033207307802,19.400247332070908,-188.56921959047315
9fc4ec7a-de3f-44bd-aa08-11102b407,1425.0256843369386,405.54470043056733,-7919.553357768026,6835.128966831927,2587.838091620807
65c173b4-3446-419d-a4a0-eec1d,-346.28954076308844,7296.615058732259,636.2159245555034,4729.950091318527,-5565.360981946618
01301775-e50e-4af6-a4d9-088,-1908.5163222317176,-2714.605693850928,3037.592667039122,-1440.8870044136872,-2593.7622836810374
8cfca8fc-44ed-43f4-aba6-272c3,-651.3341149118125,-1205.1242272543216,-2.0175930762680165,-888.5289592582104,8250.496216834816
24834b7b-c2bc-480f-ad81-9395533a27,-5470.22898943437,-1947.211214136127,-1541.324167104298,4213.844297135896,7627.8591496182335
0c0a7ca1-04a8-4b38-b51f-f11f66,93.98299209243281,420.3208110072906,1176.8555186833692,1872.9720571980156,-1701.6407171419623
a9a3f3c5-699c-4eff-bf4b-8dadccc4,-4441.260685752276,8066.486506737562,7536.557604868253,1117.8000915282691,76.76674210065727
b8bae3ca-ede8-4ce1-b57e-2cddec2,277.45811762021293,4397.487383890063,775.4347560357122,4017.126436994431,6152.378369446914
6bc07797-553a-49d8-a237-a32b679,416.993446111749,-2985.646855146484,-3149.196968171664,-234.5899859627188,5203.299046266723
7a8b03fb-f4e3-4371-b7c3-be39,-6335.249531055455,-237.32932733490517,-798.7757614592408,94.38320666845985,2446.4630095799284
f6e88706-c4fa-44ac-9eef-013e18f133,-6356.188276611854,-1364.560152624285,-228.28915812056675,5740.440752570865,4375.399543303771
65229b15-3aea-45b4-bfed-305a,-1852.9324654980217,-774.6873880619875,671.8487549236603,-4400.624286179767,-1767.0536726689334
1b67bd0a-1390-4bfb-a54d-433ff09370c,-2361.1211133664697,1406.7997466502836,7408.432499188348,322.26876193343185,-2324.250383644896
54ada17f-fc2e-45bc-a3db-380ca,876.0889649085291,1212.474353165236,-6152.517650306998,-2539.49964641105,9092.069945733745
67a21ae6-2cd1-4593-93dc-5df39be,-1068.2906700152241,294.90489931824766,3997.680235181942,-6772.507575461552,-3580.690030781564
0eba7c90-45ab-4d4e-92e2-e0938d1a,-2843.8306842691777,-70.66975838622588,3280.84699664839,-3849.764114146345,3230.7262143304556
fc9f50bb-cdb3-4e51-8e0a-6fee241b,-223.02271802861472,1039.7205576145795,3479.603414990683,1699.2625522573594,1412.1462045630465
0c8b24c8-c937-47be-82ff-bfe2f2b0bd3,-20.369761212853405,961.9307892964054,-1026.7002307273808,-5498.095806010492,-1866.7082837957478
af6fb32a-2244-4aa4-874a-97375777d40,-163.6771525767905,-624.6246757804035,775.7199108802615,-184.03010089831838,2625.562254354868
1a5207a7-9826-46b3-848b-ab249da83,7769.567182187741,-2971.5588575891297,-6224.856133134849,-4262.134552370859,-2689.634644509994
138e60e8-88e8-4eaf-a151-a0f86a67bae,246.6033895342252,-1121.988297152384,-2883.3733692937144,4396.95213858241,-1426.5042033744508
33fe7fdc-6678-4362-a72a-ab1719f4,-45.48226321079493,3910.1593428447,-4578.945075517285,2561.6445644303485,1378.1909900066262
946fb663-a657-4649-8d60-d61f6433,-53.446560399127634,-5213.509077126118,1724.0899512781994,6723.868802075014,-656.966493259666
ac603fc4-4ba0-44e2-a8a4-9fc424a34217,-649.1395916553108,-7727.053831018915,-2386.932525157779,-2533.8826604293563,-2786.9946315765583
b8300c7a-69ef-4f4a-8f49-f3bf920c,-4162.631954737906,-1382.0498940254267,309.8476705528753,1037.6300326516289,3189.843335898344
b2407d27-b7b7-45ab-a925-0b4fbcb,3029.1736471779873,3824.6944336016036,317.52807023232066,4133.368057047356,-199.5765157107544
f57cda0b-0ebd-4f2b-aaa2-b53d3275a4b,-83.88049407847758,306.3163070049326,6824.005410357969,226.17381313792336,1263.126776650008
b33078b3-0a2d-46ef-b4e3-1ffcb,5913.532510973895,-1561.52976981748,170.7030927109428,1234.7200503197175,53.27967967055374
803ae1c6-3059-4ea9-8ddc-27abe00c,2356.8736040255267,614.7309294939513,1421.0409855198195,-1969.7654635730994,5693.881148325309
8ec2f8eb-b103-4dd2-9d4d-790bbb37113,-375.9489250878478,-1275.4905297052942,-7244.780034944749,7463.668444041719,4089.1146069458077
18f23a98-7456-4d01-913f-b1a6,698.26226091213,-663.4239681172069,302.5278656180205,2686.3400555343233,2753.9094374086194
948e3cb9-8155-4bd1-a42a-5f3e626861f,-1504.647228788017,466.8453895631811,-1126.1874051356947,1846.4972000353616,-1492.4167949659247
39333a36-685f-49a6-a60f-0c609a52ab,-895.243659465107,16.050221671816114,4637.755380785897,-888.8059958202773,-2702.875765956392
1489506a-2226-4d72-a342-583fdf0d3,78.44798482563498,-1017.6630292687772,986.1080717913957,-1516.0619206115223,2370.285857695067
10e01d4a-49d5-4230-9d49-19f,-6400.342912775878,68.16927545873543,2684.9357568222576,-7133.656568653941,1946.6228947818274
2491437a-8f08-4cb4-ba83-2c53,3309.588523521887,-60.842778227616584,-37.56520268481259,2048.0876536443698,-5651.141176516604
0fe63321-bd8a-4f33-bf8a-32be67ac86,-127.8962072308287,1425.740055042336,-1224.0950593253144,-2284.215953186469,34.38302033614413
985535f4-fb4f-4ff1-b833-f49fdc,3981.550065034255,-1856.2068733656456,5248.735848820972,7899.203517682305,3619.7728348046057
446a7891-0e85-4ffe-8a57-ae92064e,-877.7303985271229,8023.889859151529,3487.5342287753197,-1592.8894005176328,-4805.9243503176785
302f2b2f-1dea-4c7b-a77e-b1777,4087.744795376728,637.4719084364601,1158.5227911195961,-3330.5435337244367,4361.071550920306
55ccb1cb-7431-492e-801b-b51,271.5258708870426,364.9311371659595,240.86478847638892,5387.533845996971,3768.363381486593
4fa9049f-0fca-45ba-9cd6-3cc68cc,-3677.58766446243,-985.8183982988915,-37.58043879206136,-1735.9502424600485,-2526.7085752315247
0722c95e-86e5-46ad-8479-12055899,1022.62195429578,-381.28001576976743,4385.439866162105,1776.676152757751,1320.697374765543
0e77d174-c594-46e6-b30b-77b26962d9,1869.370155321969,-1281.1029666564298,2627.642576638941,1321.2555894109453,6140.950054785447
c4abb326-0742-4ea6-8e05-3080415944,6052.256830549199,-6521.555768299909,-5322.153369816551,-2750.0510747285666,-5884.258605251384
c5edb1d6-5238-4476-9fa2-41e89247,225.09235545625032,6260.057375882707,-5497.362943208066,-1465.3966249001273,7.8569780038049934
2586c6eb-abac-4b77-b9a0-c61f5,312.9314856753229,670.702162830991,2394.3616023579198,-70.28373644148257,1208.4831795068994
dba4a4fb-0139-4358-a75e-7bf53,2669.030152656799,3192.1316131955946,-1707.1999307685014,1401.9916248659308,900.522879703941
76d8d07a-e971-4790-b75e-0185e,796.8217955766752,2333.7984369422043,3339.1811939739696,-186.21137179626425,-3317.1555981343995
421fb075-ece0-41f0-a4e4-7c9ba7b2e76f,1733.1350488320973,-3329.6555008831,4470.992197003826,2701.7774859304486,-3480.5528683988955
82fb2a0c-2934-48f4-ad62-ba75d,1440.7425081267556,-4937.596564401946,4430.9143293094585,-6465.998554524794,1793.0627532057126
45525bbb-aabb-47d4-85f9-fedaac314669,2636.5076208994687,172.1507263193931,-5291.893021963964,-2349.1207268363337,1014.7999909254249
381bf258-ebde-4663-8293-c9d893b1,-1102.775040466348,-3716.3207782582144,238.9266609111869,-2778.699005680551,2729.4769952507127
81b24691-7cc6-4ecf-97e2-e055c0,4603.122539940776,-3427.6267660159933,-4776.390411296533,-577.1348989349547,-379.3486342134276
95dfe69c-88dc-497b-806a-a63f7041ef1,-34.805944420953566,-3551.960701028579,920.7384080272598,1755.8227072314442,-39.2215314423371
9b2b7e08-33d4-44ac-ac1e-a72e8595,609.6288130120865,-2108.7199223784633,-974.4233286567746,-2202.062850092686,-376.47533102779863
5f1933f4-9253-4a76-9d6c-2fb58ce17,4058.016299906028,844.1092729920177,-1764.3085429785124,-351.2408400966397,-3226.7050217192746
6f0a3d9d-6285-44b1-98d6-4c2f3f,5306.509110046146,4752.225820995701,-1613.7880744524466,-6276.466331377549,6408.777415331633
15b25951-20e9-4ede-8ba6-9640f,1801.4612032046416,3616.8643055449984,-2857.313269273873,-2978.607753414251,4853.699025012413
cbc9f671-bc35-4c3e-a574-f67a5d,-1370.7682602269892,-523.5518582949211,-2437.3480354107364,3610.20490903357,-27.69803305215196
b96c2275-51d6-4057-aa1d-17bbf813a8b,88.87997520856835,-1191.9221949074818,2677.5847451579434,-2169.334831289188,-1251.1791114166979
5dd0d519-4947-49dc-8c97-0fc,3764.0871892649484,384.3687154232805,6404.767119296356,2948.7740523385396,-1270.1810905907098
1bbf29c3-252f-49fa-9b8c-a8e9b,-6688.08723601291,-5833.21409217578,5481.942578535737,-6908.782810308801,1459.8312927592324
f0998616-4e99-4cf5-91bb-afef,-1383.4600583030813,-6309.526521561657,-1301.8732994125908,-2556.9438786512414,-2001.2680107618296
2b7e5f1e-a3aa-42d3-9965-39be8b8,-1802.3717682096658,-7139.139005768439,6260.021015913079,-224.59695883460176,-9287.641455205863
8546ac73-7e1f-4d8d-998a-f99a120a,-2219.132687450854,5341.789572385041,1466.8910386261402,258.39383315240354,3512.7980777147545
2bb8aba1-e04f-4168-a665-42f57901065,-2326.452960105865,881.3169801376284,-107.0067494825548,-1091.0080948802056,-5371.428002363164
53b7af5f-541a-46b1-a0fd-630b,-4584.343432035451,-2838.7380520908987,3888.4445076269008,-1103.1110849287916,-782.5219936453725
46ca9684-14a4-47a3-a191-9839a15f,16.23597401785348,-366.02487023030653,5284.558266473768,195.4148749518919,-789.3551873459664
2d6df8d7-b151-4783-bc6f-082714d,5706.795556978998,-462.9804912323506,6067.543381805691,-3474.481667230773,881.9846852933482
424b816a-2dae-4692-9d0e-4528bdd356,2272.9953355258212,-353.10759966826083,-722.9558259228792,838.9596995748585,2230.0408777053503
a09b9fdf-3319-4adf-9c98-9271,6248.415169186984,-2272.7565131623605,3473.5844151134174,1923.5901888428853,1754.1360529899687
2d8584a8-747a-4067-9c40-384,3906.4920025355955,-43.3997664045103,148.76402541526616,3606.7441802279877,-5095.618131818301
3e72b2f1-b2e6-4bc4-b044-773ace84d0,-822.809626694409,-2142.325855533972,-2329.0936646112846,-3038.993520147083,-2520.0390562613766
989b8b79-27ad-439a-88e1-4db8155500,-1915.8323291078334,3236.3158039314703,-142.82449892616302,-729.0771676252564,-55.439192850775896
a7e695c8-89a4-4c45-8a7c-58d8674320,248.35440210478586,5050.619268729737,-2029.1957524252493,-2696.918522075066,-2447.4383028308985
4d436bac-0637-4fec-aa70-0fcd70,-5174.919591216923,-276.5508860048427,9.064428787995098,-1947.7039768958778,-907.7542842605925
78084ea0-4aae-4d7f-b623-3bb2,1874.8906182204337,-6.337717734017783,29.05827623774358,-6152.589077606299,1394.434669012564
ff4ec110-e0ba-489b-ad8f-4d6ced,-359.41420374236696,-1510.7266642872191,1329.692631669877,-149.76917574512763,-7046.944514805111
f4f2c900-2336-4614-b713-aab,-4841.871367942478,-650.5661041373389,-1780.0622500946301,-180.57379029649803,2181.233788425487
46b2631d-40dd-43ba-9390-5994,-1689.7084455264549,2913.2525340145444,-7881.333929409324,-1346.4998204827682,654.7462135478138
dcee2121-79ac-41de-a65e-a3a,-3569.698073192953,5991.528756333476,1344.529681465198,5755.903600981095,-4793.748447436456
fde4dadd-d2d7-416d-a29d-c33d,972.6461719946808,117.71026864083203,182.5789602481467,-39.28499605532046,-544.964596058918
fa6fe0d5-869e-496f-bf22-f27fd723e,-752.6384151531195,2322.370510894916,760.8737348512914,6072.0566043904155,6362.989595985255
b571fa94-6f5c-431c-8b29-654184,3076.9987681771736,4047.4562318093826,-2113.185478584496,111.82793383153054,-3903.0411583121763
b56c85d4-f296-40d6-b72a-a5e824,-315.9373603974208,8145.474573144509,193.40511279699126,170.4533654719985,-2732.0767028707705
2d915143-304f-4739-b65c-5db067aec,156.19622384116897,-4256.580704743273,871.4522948187404,-73.86589860074926,-1489.644459000476
19375ed1-6f2f-41fe-939d-19997a,-1506.6226834299994,-8241.557626208467,-1782.084860659926,2100.7020175647986,4256.705848827602
cd050fe3-40c8-4492-8ba5-14391,4232.442027113317,-1265.7591013699987,4015.0933381252667,5399.7826046665705,3044.579342027547
a128c47e-5908-4b5d-940c-676e94aefaf,-3226.917707695966,624.0864723884667,-208.71392699949897,-21.29785184769371,-1513.9339084562885
62b6e91f-3ac2-41c7-99f8-4da8759de416,3147.0029166255877,-5268.398957387073,-672.9396614664537,2974.379143712624,-5485.299649375701
7b7eade4-6180-4965-b0ed-f455a5a4d008,-5664.717534034448,1673.8203233632564,1934.9194377979516,8828.60211364707,-474.1365649763718
7a3f8d3f-bfae-4ca8-8c0a-2addeee6a,-260.0434036387112,-847.4025187914299,2113.7478236945726,-3346.6284091752486,-2111.310540155496
79085cc5-d44b-4221-9336-b77a03984e4,-2401.8140863820895,-5714.409575344666,-7376.395102762693,448.0982866301097,-942.6886062178211
9d132c4f-1d69-4d14-9378-ab00b09a,-7944.244659344765,-1186.6676185560189,-3033.1163926095974,1550.943581411044,-2048.545737594093
02d02faf-1758-499d-8a14-43ad66ea1,-426.6601078911775,-6745.383814548654,-1515.4451922238482,-6313.987390191559,7243.1743882697065
61e73ce9-4a5f-42f4-8ab7-8c1bef60d00,-2424.9030320666616,2610.0041640036834,1302.951852178509,1693.0991140440713,-204.06541031876097
70e0f7df-7e49-402b-af8a-ccd9efc,-6114.186496706478,-2889.5584352573565,1480.4047591831477,2450.8286359199406,-9318.328803965536
b7949450-47c9-4f02-b404-0e470a0,5514.48052575227,-282.152422208744,-4462.575292777232,-5137.683777310987,546.9997283483908
f5d06f32-6d90-4e30-989b-44d60b,91.58254809911429,-421.27678722515464,-965.8741667277525,-1140.3977639141015,3075.4804280782837
298382c1-b34c-4f0d-885f-27b5058f1,-6225.654117152327,3931.9588138258923,361.95070039366806,5566.190595607698,-1279.9010666689583
04096ca5-1d39-477a-8ff7-ade0c7,2126.668325728579,-3312.255245611908,-2341.012451890615,-4692.819304562376,4180.914466774259
785cc891-992c-449b-8c83-f82898,-315.1220069019296,-34.25654852148635,719.1934782881997,3853.510568143694,7009.065004782942
baff65c2-aaf4-41b5-85d9-0db376,-1688.6554610866651,1030.2610277922483,-4539.885321294685,-3910.4148392415455,-484.3391439916833
aa67dc37-7663-47c6-acba-69fc16aa0f80,889.3887970655774,1514.9624753245118,-5.384145795002774,-3434.695265010361,3913.9522576456993
b6e7a44a-57f9-4d0d-a70f-df59c37,-4361.479480220172,-495.9043718225064,-1.5103534854312688,6754.554436439535,555.0707734370714
5fc28a04-58ed-483f-baf0-6a2,-3363.441630617862,5162.060747901139,478.1183741786283,2126.6690625595334,4716.88747411094
0bc326ea-d830-4da8-b1c9-77837a4,631.0102390066452,-4660.633190281385,-394.79485175924947,-4442.19617715921,-1995.2149452265985
efa545c6-aed8-4335-ab77-1a51,-38.28136681306196,4040.4658996823623,-1644.7281895408637,2203.4030164932983,7421.620850051464
dc39c305-0f3d-42e5-8dfb-f5065982e505,96.91195517665653,-1698.7884482120314,-210.30645987030994,3657.389888844107,-1908.9104302084359
fa32ccfc-8107-4a6b-b034-03e6837,3179.7080393380124,-2891.140391263416,-848.0585349721143,3245.959394391715,-9251.845483489436
fec9d31b-adc1-45b6-80d9-bf5b,3715.3685908370994,1683.5647948093047,-5240.835897474326,3982.3395462507538,-1298.6951038842617
3ac0e2bb-123c-436d-b694-fbab84c1,6337.052783882547,-6723.303096953855,-1046.7754540457,-7483.710782119251,5.4878228069100485
5b1587b5-1a3b-4f97-90c6-26ad79a,-1246.0219368519113,75.19878741688038,-2177.6917403106713,5718.914090424834,4211.0706059971135
65e99c76-808e-4e9a-9180-fd41e736a4f,-6457.828279961939,-5986.439107817971,489.64555279159975,-3734.8463007019527,114.0549478282988
d9a9de9f-2b4a-41a4-98c6-a989b0,927.5481977466886,-2300.7356854297886,5318.591571902336,-846.0496599732974,-2774.973575502264
989ae04e-e97b-4478-8484-41263f83,3891.0384603384573,-205.43567370528854,2736.9748118926523,-1926.7892635981502,559.9253290957895
e79d5260-f216-4c9e-837a-d657f9c05b,-390.11616718217664,98.4764350957516,33.33927571830253,-1749.5248535068067,1133.891587265187
addaf362-abaf-47ef-82fc-f77bfa5b9,-1970.7390032064475,1601.729151489604,-4140.406332444168,-2841.5849541463,855.7095775841752
959fae7b-5d5d-4e9f-aab1-0e4,-1742.3384154071232,-4656.964490709488,1386.9394938979822,610.4524713387372,1339.041597336158
22cc723a-4df6-4c05-b459-8752182,285.8350056752883,-730.2059311688918,1546.637720546579,5593.735127153792,-1006.7797046830419
419102f6-63df-420f-b0f8-690e0e180872,-226.06276542523563,4179.616337369205,2739.5646467676806,1018.2724935197684,205.64598902496795
32ecd4d9-d587-4a68-9426-1b65728cba,-4081.231564362401,-431.6761340223164,1982.7762812851524,129.51985592275037,2129.627493018023
b47ff767-3119-4bb4-b4f1-5cc4888538,-2913.280826275386,848.8265638788464,751.2081087193798,1116.4215200596527,1776.3674308905795
eaf4eb17-3520-4974-8d89-2fa131a965,7637.668694617606,-2789.3225451406142,8207.361010666491,-1215.2794167275383,273.01149612912667
70522bf9-3dc1-4f44-ad31-2686540f8,8541.06823869876,-1816.9385817873015,-485.1501631846016,2920.783847286448,-1786.9149490337586
705847ad-3ab4-4d5f-8b13-b014,1822.630902018941,932.6366298052538,-1048.4670335593794,-2637.228156801098,-4146.352240523989
b662a4bc-a4e6-477c-8a7e-b7075dcd6580,-454.4039182234538,-143.7140387488036,-1952.6059474008475,-386.34903865441737,-6953.149765937459
728e0d32-d463-4173-985b-eb0,-832.578306407044,-5664.566277262857,-4796.76050564993,425.3165756646687,7510.581899433169
93053abc-cf1d-4bfc-9555-e3228,3262.3378393293806,587.0716900635255,164.05370486073156,-1857.6874891216462,7691.302952715467
9ffee1bb-878e-43dc-85dd-260d3a,-897.4408719751136,6568.355178699332,-88.57039694620448,3702.756469163605,2989.2414440915113
44156452-fc04-476e-b1a5-e7e7,-8562.58671220917,6902.358477538379,-894.0166282562099,-5236.979773760618,-922.164750350413
8bf05d72-bc51-4416-b4fc-a820,-2261.1816552476143,-3318.106855338217,6195.609878018147,-1303.8393534558159,-5648.117072454452
19307b9b-f0bc-4923-902c-af8267eba3,-483.7009770590688,1043.5123333745912,1360.732291192922,1815.7941803296626,9.609359370111655
65529e71-7999-42fa-af18-51d0,-220.97821809026735,3210.4755743768696,-2053.1240166699167,8060.472478853161,6541.287979601486
bf1c4944-e2d9-40ca-98a4-7a1fc290b62,-823.739235611572,-1190.7627492897388,1580.131854199182,151.41925643930065,-347.0351325835092
e1e64f86-afb1-4de0-b066-16f0db39900,7013.591501400318,3491.5522245902625,-3079.912389081591,-1892.990197203857,-2878.134523242882
148b50d9-3720-482c-a1de-b80,-4595.756781595341,-2995.1382050160346,-4189.664502685513,4091.098577628471,-1458.9060353206164
87c1ea2a-ac3c-4e97-b876-1e19e4f414,-2471.1579581878827,3103.1677334866895,-193.76424720339477,51.50062880933553,-3023.0317217531365
2727a462-7d9b-4f10-92fc-475,-7956.545140720703,-4877.975656448748,816.1708894955179,1719.8246938818834,-7303.801453327823
eea73791-c842-476f-813a-2988,-772.0446555468412,-4386.821720632551,-1514.4661842215735,-533.958598186419,3753.4869979970667
dc117dbf-6204-434d-8999-bd16e9,-456.156653425893,-298.80011574204076,5549.038101932173,-1514.6044814135516,1080.5716473407267
c0749790-2958-4649-ab76-ce6e81e22,-1200.597138975978,-1084.8261868233333,-2181.5549414798,-672.2242047332454,-2773.583697071425
58298208-da71-49e5-a6e1-9e9d9ff,3964.1678859278463,7957.363052601772,-3454.1390274149626,1785.5515831200091,-2779.5130616226184
c1284111-ad61-47b0-9fc1-25901b,6821.9620980841455,-707.0046198905876,5487.141470745522,-6490.434806925259,-228.61107846690726
a59d9d4d-7582-4094-a0da-1b7c6fb794,-3292.77491295078,-2528.1382376884594,3195.7021775541034,-3821.4180590243395,152.00723981224746
e4ba5e58-0e39-45fe-9dfa-40f1b2691135,2622.6498317975124,-2535.962722587774,-847.7182775271209,839.0385578007907,123.24524262604467
90baa182-4db5-44f8-b9e7-d6d15df396e,1829.97300151536,-1105.1522484593108,980.4969608592563,5595.883532092927,-1386.7291483355964
ed989f57-dbdb-4171-9220-4859c3a728a,1879.119366473483,-3748.711959185574,-1808.670248427781,-911.7430524515117,4140.544035798359
2462fc4b-2a19-4bbb-a0e4-dde8db2852,-1894.6493273072194,5456.993668584663,-1297.0638018488148,-1157.421426632189,2710.974380351339
b426f6ad-94ae-4fb5-9b4f-06346a,651.6509161226965,-3194.2556412406866,-6226.45228680484,-2132.383419095271,295.6676048366953
7e048c82-a625-4d35-beb5-61f8af6177,-9230.110370888144,-1052.865492391737,-16.07497747334559,-1159.567949686373,1077.6518055737786
059adb84-fda1-456c-9b4f-bfd00ec3787c,-4363.736182438451,-43.28327296832876,3434.171396560933,-3167.4091772690613,-3198.6789217031496
e146b88e-4c20-47d8-8a71-bf5fe8b5e2d,8926.042636332093,-2027.5537564772007,1421.5912858525442,8401.112913867788,-125.23149574260314
d8fc40be-a515-4c30-9a03-507,1637.7661122571697,-1340.1683151317748,-4430.809654247664,1860.5494625348103,2267.146022176089
dd2ed273-5dda-4689-842f-e34a11191d58,24.540246175557314,3228.6278490147315,-7615.6642509214935,3185.7627716038846,-789.2483690083723
4eb886d5-eb03-46a6-889a-8d3,4520.368125751393,-378.95515062097724,3025.7234002299883,-1334.673238225358,-1559.9734530093056
3f8faa3c-302d-459e-878f-cfc7f9ca,-373.36909078739177,4038.712861381073,-7851.775281062272,592.0375706392592,8019.489956481754
bb172a09-05db-4bfd-88ec-3715164ee6d2,-4756.673104582875,134.77801790566988,7169.749947452321,6932.981838861883,4752.56112437143
2ce5e4b8-3308-4b78-b1a3-8e6,-4368.214160685171,-4644.820217084455,5975.058525114105,-6467.75118138199,-3702.0059629245857
adab14c5-e3ff-4bac-b671-53832c2,-3339.661761783035,-1451.5176402627817,-569.8882577629992,7426.73225977895,3181.2823518009013
f9f338e8-de00-457e-ad8d-92436,-1076.7645866520354,-3036.566347008704,3700.803853937533,2873.8719718401944,-7494.452737453364
6a1a6bac-3290-4de6-a2b4-b6a,1322.8152090002584,-3331.5211604380747,-385.55963054167506,1937.0362187109067,2906.2127433708933
3a8dbeb9-0dae-4ee7-b049-e3af,-316.6107889394051,-7982.133641635961,-8496.594619117703,37.75537728390341,908.8797122607059
f24c0440-cd83-4e0c-9913-5e7dc,1289.2856624989759,5677.518638383591,-29.593819481318768,2521.05895574134,5538.786796680917
d0c8b0b9-7f9d-47b9-a442-517b3403136,4964.929391539686,303.98812182122344,-3606.7436220915815,4078.605661621226,941.9082911039761
b6c2c1d3-5bca-496a-a199-8d7b8b3742,524.1800037093841,5635.470318317472,1813.68588263872,1880.6296140547652,3984.734117946775
95c2054b-71be-4f70-b123-bdd51fc,-443.81486068141294,289.1741638953001,119.48624667758682,-60.67737818162179,-304.5937263862177
a262e482-5473-4802-8331-00c,2426.8007852118308,12.76618316467508,2420.8271683158023,5499.465774967664,-7218.100238883768
a1fe6ade-4ad7-40f1-b9ea-27f2,1827.5309774949517,-2220.4877028689125,-9888.624321711048,-3330.8868087029914,-1794.4681339338435
af6a434a-49ed-46b9-8748-a2f5946db,-70.22308088299279,-1027.1620796267182,8268.396704415316,4466.718759273857,-481.2235421528606
b903b5c1-ad99-41f2-995f-3147bada1648,1933.3128562986356,-300.762111953047,4713.854016707849,-6292.629572339088,-2149.791007179698
ee080738-adf2-4836-9fca-fd9eb9c4ee,-2960.8583502221472,997.3283597190226,3111.218696824242,-1576.0041890602424,-6782.36996687356
369fe4cb-7349-4992-807d-3822a2,-3428.3150330586996,-1070.5824538033219,1434.024538203448,-382.5695469472863,-672.2649462991213
f46b0e41-64ba-46b3-8cd9-84c5d06,1.1380702819463113,1309.6688777317418,732.1920849925422,3600.8800362874026,1525.9990689605845
79883146-cd83-4a39-ba09-8500e8,-8648.08424977219,868.950397453865,-677.5314255993063,2372.44165327469,260.9709119979222
f55354f1-438c-442b-b039-89bb,3616.5475832515503,-184.53996622674725,-1050.9600548829958,4271.8688020152185,2128.7495547899384
616ed7f5-f37b-44bf-b8e6-54884b02ea,7014.249504508292,362.76597660203043,-548.1989786567146,8976.38168583026,-2523.9699661538534
a243de49-720e-45ff-9327-d995f3,-3987.033188509171,-3734.5070708588955,-2484.990284870013,-263.71277191601456,-3046.592249741414
